cutting_speed,feed_rate,depth_of_cut,material_hardness,tool_nose_radius,cutting_force_x,cutting_force_y,cutting_force_z,spindle_power,vibration_level,machining_time,surface_roughness,tool_wear,material_encoded,coolant_encoded,material_removal_rate,total_cutting_force,power_to_force_ratio,thermal_load,wear_intensity
205.18807936275422,0.21070753189252067,0.625438375799935,206.7014380541879,1.5803710372393742,68.08941106604445,146.15862164150082,951.5215980912536,3.6125252326591495,0.7386306217829157,44.48305800252892,5.359170670243904,0.12813610298617942,1,2,27.040624144884482,965.0864532328683,0.0037393394975888104,0.7412471141388178,3.132729760823538
109.96093263740997,0.23035480570924577,0.7417363994689179,339.6850311082986,0.8709338182510846,392.8531064845578,530.533213998506,381.1120495167398,8.17810343331031,1.157798560891784,29.554199852848654,3.733639585802359,0.21396283994066367,2,2,18.788204711618373,762.2633722782446,0.01071465463998319,0.8992718807320063,4.324618773951663
123.57354914650622,0.09069454849951918,2.3011418536568904,318.492821367115,0.8347545191074821,94.81489174775251,694.4696550088372,244.99346361994216,5.554406154670437,2.1259360049564795,109.52969572226537,0.7483066424562028,0.35,2,0,25.789925931171332,742.495631395719,0.007470664143975518,0.6863776819338239,8.367107628422508
219.07698286047884,0.06339472240505431,1.20456250823868,294.47470152655967,0.7823252455391854,228.53791660982077,347.04602516517116,280.9411343090185,14.277669427941932,2.324990572104727,107.35793020616794,1.818720811053979,0.049261952196966066,0,1,16.729355011547845,501.59589697099796,0.02840785114639688,3.127908740552817,14.999125453027922
139.81472621291812,0.22547009062656775,0.9607534923752477,165.59877328188182,1.4736990651709578,96.62845444923497,268.17189026399194,857.0457572030177,19.249616291697322,1.2699427471682598,58.50925657757382,3.7681050081221006,0.35,2,0,30.286830553565284,903.2057633101687,0.021288977656177745,2.691379831527389,2.940317129421589
270.2622544784674,0.12788098779577506,0.5984046995493237,171.2260038618039,0.996068591317814,426.6835006185925,769.6282979147011,335.51060249483896,8.797493856587256,1.460206996270726,20.474497827379302,0.6958069600289831,0.12228470296488654,2,1,20.681706616488245,941.7822949268403,0.00933141606914663,2.3776305234417388,6.757243065445464
306.8394907411797,0.15835219285351265,0.5546167799655045,248.55626917299114,1.1200173729767626,297.63607704618164,621.5508302140419,693.9188341688355,19.4339097798624,0.7172798328156949,6.537046338155557,4.789930710767693,0.09119794106348986,2,1,26.948111782500092,977.9754686664901,0.019851273501607012,5.9630909799630105,5.47046942569182
340.1760097327249,0.2436131624101518,2.436214007799477,182.14266983819715,0.6169821748028741,360.92980407617256,497.01449149828517,352.64153092617005,17.380458180590864,1.3326409087290862,55.42371426495416,5.559571367568317,0.2033544646051713,2,1,201.8923522591914,708.2723893839969,0.024504631000349233,5.912414911199896,8.257118581600468
160.04507327344302,0.06331294558284457,0.836083568423875,345.6530927058948,1.0491308320059125,357.16197642917587,313.8718164414189,370.1480482052398,18.749110816372887,1.8954870566445572,9.594842085957456,5.786712163160655,0.027317044201926696,0,2,8.47197210508254,602.5693090036858,0.031063724640542304,3.0007028144183017,10.485848528082363
150.24477467772093,0.1796636014904191,1.6693015399278772,181.70404680548188,0.729577831442186,428.72280424632703,254.5586125834806,204.3605033415186,23.809605405961022,1.2811294327748068,75.09893332077242,4.535125857952888,0.1873351338943811,2,1,45.060320036548724,538.856702145626,0.04410356546715317,3.57726879938406,3.4974940579148477
131.37035210032008,0.06482108451497343,2.0147420379487073,247.4935670927948,1.2767643055154532,109.6562315053106,601.020827300327,520.8242558583879,11.766072798094164,0.8249749618940072,74.96702015120793,5.212540089617344,0.2977853182545061,2,0,17.15667422938837,802.8128234197305,0.014637826687109496,1.5457131263236286,2.682267249564582
290.92907486309105,0.1250937856933001,1.5708795014221155,222.82421136830106,1.3990340185508587,346.87766318219786,465.25217199614093,289.79726607286034,9.87906456606402,1.4968824333399018,108.37803651050655,3.85889104281355,0.231851775969634,2,1,57.16967643237921,648.6648997634859,0.01520640036064831,2.8741071147177495,9.70369629994985
311.9427179460704,0.21076290903868938,0.5677666308405828,277.8772842908196,1.257772830557533,308.8103244816458,464.41987176208676,593.9612753404252,17.728485787028816,2.371974474126027,26.85564975327601,3.0219901549786594,0.189156552704838,1,0,37.32835918446097,814.7635426293918,0.021732383050468113,5.530272041474048,20.560700586369954
109.47584344769261,0.1366944465511269,2.458753756469772,175.80728177788498,1.2762929995243089,63.90370515709192,151.59687307057067,797.7843096175839,20.573814253989177,2.2311612495594684,47.71033787755756,4.42224114354714,0.025723626050832612,0,1,36.794610273572694,814.5705004047127,0.0252262854575782,2.252335668391626,4.294238068320695
380.86367387310696,0.2494364707805901,0.5262830613541337,236.06328560847817,1.0149696449434207,140.64030897026115,458.53613373172414,567.531947928117,6.403241709313249,1.946181710021095,103.84771971019205,1.7329936534448225,0.16991913183834328,1,1,49.99757008084261,743.052887999213,0.008605895914915153,2.438762162106557,17.497716938663686
115.59138509544172,0.16181185698932044,2.4047247359437103,204.94100656142874,1.2545416676009626,170.40719362019937,675.9208217276456,905.0816308353352,21.47639081873951,0.7629031183965016,59.544097786363224,1.1038137940755264,0.1011330000798727,1,2,44.97810774708867,1142.4011236680562,0.018782901620599052,2.482485761589128,1.8072728432521075
262.3889005903211,0.1142324305271907,2.733261234470307,327.55030493433765,0.9072243226097925,82.65036894312476,762.7594944570313,941.4517680393581,3.330607292979102,0.6797428173193634,11.868178231773587,4.690180368708942,0.02078203130919947,0,0,81.92491870219838,1214.4811902270096,0.0027401553555568064,0.873914385902892,5.842088008118564
312.71815583527496,0.09402226518095064,1.5820998026429307,158.117142426939,1.1817869842355357,209.62391265446067,174.6776782372146,896.6063873608118,2.14705629774845,2.1124892555142347,17.740149833485788,5.7700273614222795,0.070684341599457,1,1,46.51764099515245,937.2072822418288,0.0022884668861427922,0.6714234859064082,10.44543574818522
361.2907371238257,0.12010410685723237,1.8388561827444956,332.7454988012919,0.7108470521446177,62.24112892196406,541.8156474893497,1136.7135596314981,5.643824436342126,0.5351619425970456,98.54727573152188,3.6761363278041292,0.14111425933135824,1,1,79.7925692966645,1260.775900247104,0.004472921408022495,2.039061490803507,6.43360269905745
314.22607963972837,0.12450665475191017,1.6924584815441344,316.59882771060006,0.4837084147744122,298.93257151597834,497.8430755587728,437.29427699515105,24.509345300384346,1.5534671379679448,90.52520445327899,3.153983040488232,0.22393618681502034,1,0,66.21445599845597,726.935138019676,0.033669682943265014,7.701475488276174,15.454451649360053
340.51842492093755,0.0637427355447922,1.473021546558597,209.5141432881631,0.8961679169463623,145.17543226090427,723.2187436636992,389.4564531149766,14.042003685208858,1.1534318645991142,105.72637447418106,3.439223271997015,0.005454445694335168,0,1,31.972780992747595,834.144823272037,0.016813854667976393,4.781560977621321,8.228978096012973
201.8350577628418,0.12391483988535464,2.718561338425901,307.85813093542095,0.9541337869365881,179.15139747913938,625.87082112941,809.7114892418672,3.0710504648245154,1.223167521501756,18.66903407955153,3.131553014116579,0.11974969183244022,2,2,67.99219467308522,1038.9620800444127,0.002953040811539362,0.6198456479604583,7.600342654231095
344.4475341239537,0.142847703947845,2.7348337766749764,156.24271206774952,0.707688589826428,459.7122317770778,775.6833084157192,794.8770094341834,24.935040733143396,1.190904166066098,92.44792553660066,2.93210154647481,0.0523172764139658,0,0,134.56350142866512,1202.0188813522225,0.020727056839802718,8.588813293811585,6.409138598904745
124.03445391540254,0.19454755044776095,1.3395409116038364,343.3731100586787,1.2732514220886855,276.2675821055864,772.0227763073974,710.098333674807,19.132958861021518,2.2598803521367845,80.33700197019175,5.70869631780417,0.02772617230610086,0,2,32.32392482361594,1084.7039169965167,0.017622630407331304,2.373146104112666,9.624852158751336
368.4449968181583,0.18134589694432163,2.0376743850367447,255.31898851795785,0.48826057477153506,171.05626905998713,257.97956534165456,204.3531914942645,21.274116746877976,0.30902620214909193,31.713722731219917,3.1386975512053663,0.05000217152836163,0,0,136.1492281197184,370.9095984097517,0.057202386918337074,7.838341877112584,2.9070405071313075
264.27771284612083,0.19175313104583086,2.8172689053646605,210.65620521308904,0.6672979892550264,319.3077912116298,607.7456103302954,755.2382299059984,6.897632109041919,1.9789634786946366,116.99900433889528,0.9460634255768821,0.3040927830326108,1,0,142.76814134169214,1020.6355746865474,0.006751558265928839,1.8228904378315631,11.017234047417409
345.1893309887481,0.051672736375371425,2.905146247353379,222.5166425189354,1.2982776621443524,140.75214569037303,471.3661639554261,1132.798056872979,4.425336987436227,2.10403041178068,70.59080420239158,4.710341734886301,0.29266860486717516,2,0,51.81873715193649,1235.0014836807666,0.003580365433104285,1.5275791140928732,16.161135645046052
235.69548535549004,0.09353347991610722,1.7723976010551188,163.28107069209946,0.924549128488015,83.47805859388319,250.2213966507138,534.5776891128629,13.84695368250559,2.3629051531683762,109.29096717067057,2.653588818743531,0.030147675957901333,0,1,39.07324765381734,596.1146192685484,0.023189775020862474,3.263664468893145,9.093548613666602
293.0733085589575,0.18233685767997132,1.632062013210817,347.8699028084078,1.2463403488471752,59.4078594801209,236.40835755218052,1167.5991933202504,19.760040738491575,1.1862398918505073,103.79571043380344,4.40881450161886,0.09234044438005566,0,0,87.21423782696311,1192.7724349307493,0.01655260262366324,5.791140516489511,12.093879797589066
257.920798280834,0.14679787363594943,1.1967357898213145,157.85838903013848,1.0809830533403155,478.1880704193153,156.75903888640056,556.7566791976942,16.668955003325443,1.3001564605286,43.30942796010034,3.6876314776592367,0.27450153085800244,2,0,45.311079445505634,750.4766663895556,0.0221816002397132,4.299270180964999,5.293582051260539
319.4768565265996,0.05106269513366919,2.897179682976025,280.98142462957185,1.540855299996835,376.0748708644023,656.8816934930823,339.8545025178179,16.514364624917935,2.4071068507382,66.63503912848353,4.422490358357178,0.2728120801598203,2,0,47.262704231708895,829.7149815591196,0.019879700007243286,5.275957297902859,21.607891059210324
124.48899460917687,0.2108989284863645,0.8570357611821684,238.54718554129167,1.1173549992673997,409.97666673157204,327.15334643400666,598.4034149271386,19.413209924831357,1.2002825462779911,54.607354431537246,0.8409667636962376,0.23296933504263848,2,2,22.501127300082103,795.7366564032103,0.024365905307370185,2.4167309856791497,3.5644189789206138
118.10562519716913,0.2045619146580675,1.9495739401193126,339.783243637743,0.41784276921462365,491.4129776804744,699.8781847302765,694.6113129235441,7.221478987730776,1.308516335143019,86.5439205799087,0.6863032746730269,0.2790077826441265,1,0,47.101536433756536,1101.726401669447,0.006548749514655663,0.8528972906941633,5.2511169337739325
174.13097020304394,0.15968383259871255,1.2063756687965972,199.19994806135904,0.8234528206052009,469.23291653604775,525.8207562162502,829.4644101765912,17.214943481652757,0.8974103636545215,72.62483052249418,2.5819789366812764,0.22070170608197415,2,1,33.544362048814875,1088.4292376532132,0.01580180050861882,2.997654810450762,3.1128365792558568
147.8634040339565,0.06329266515525443,1.1975207258694915,256.41736478760225,0.5716728186456492,381.61093938688214,571.5433483869226,704.878162022334,11.018545390113218,0.17590588164315973,95.25815629928275,4.312413758020675,0.22400749947169477,1,0,11.20719999853483,984.4500654888787,0.011181231577316859,1.6292396288847995,0.6669426542876474
361.5350699776605,0.20330300990651695,1.512421468440471,246.4712417165506,1.509560413117244,362.2941814186937,304.17162472713767,736.7186274062182,3.604330162367802,1.1393309242275824,6.351509853768222,1.7302538979829676,0.03326001272681957,0,0,111.16474430740426,875.5180107492307,0.004112100513812477,1.3030917574742358,10.152349728614318
165.7641962074133,0.1667427175462728,2.9969823395391364,290.57328881002024,0.5248149451420965,201.5824986209195,420.1059955769785,224.06703835760538,6.649279943597862,1.6722191460337263,84.09622506267422,2.8837039487941465,0.14384274686586268,1,2,82.83650959019704,517.0402198555987,0.012835451165261488,1.102212545208574,8.054519041553597
392.75957674573937,0.20639199543159187,0.6374157670995552,163.6020463904841,0.865247995757305,96.80776330779597,388.6223046581874,453.6201691339893,20.26208600171253,1.7558701854725371,41.69249285026032,5.89445645185136,0.17419054212423338,2,1,51.67047276667635,605.1200678870667,0.03342916210041703,7.958128322018383,11.28256695919404
201.06873753133203,0.2003493984791681,1.9463545455088287,188.75782600467096,0.6713190323520306,308.1751467654092,264.9820647472209,510.696657939172,22.60640605585051,0.11562075252306281,30.785546087283066,1.6818100498454003,0.09127429329663005,1,1,78.40694771289488,652.6855997735981,0.03458299534773317,4.545441525770522,0.43881888493522864
154.63537470660978,0.21060041439156746,0.7064303950881929,192.91296401856997,1.41606638847608,309.3139827898665,682.7585179687547,1187.0885378814492,8.50490166515267,2.0225266594547886,97.14275713124731,5.1636890397425,0.28141546013804053,2,1,23.005805803289228,1403.9278936532805,0.006053621473082929,1.3151586558337525,6.033433352696331
336.90955214274373,0.15360161328092498,0.8863020749762974,297.63015096833794,0.7702797971067004,478.5067784370848,535.4591540646347,495.56773848703364,6.378301574130688,1.2817974739085127,15.260439286641319,5.040034866461581,0.13647087605843625,1,0,45.86600008958245,872.5093845403638,0.007301926787526064,2.1489107267717276,12.853152500080652
297.61233265026283,0.078064903638703,1.5989073544322467,187.82773926534801,1.590272179771174,249.1568629977692,126.2023842171491,1096.5788488242852,2.6146635976390207,1.349788867326863,31.27290518640124,5.402437019089437,0.025470779305464063,0,0,37.14753939227334,1131.587979721319,0.002308574384024786,0.7781561323890771,7.545299740080022
249.45871493594169,0.18423149467593775,1.7761503283661033,264.69835277819533,0.4463399267347011,360.86343093773075,673.9419135650819,504.73620054107874,23.797039937496674,2.4081848516088815,28.42944922647449,5.53327958995833,0.10708272317911452,1,1,81.62858661064104,916.0670012529426,0.025949074500537007,5.936379002087202,15.901560271280157
266.60906528128936,0.17409475701039412,1.14698102091131,193.04876410019074,0.5539321269550791,308.7367823285248,174.226429220014,296.11033104239107,17.72866327580978,0.7827067807739629,53.27992618186572,3.290261058189727,0.048321212236082774,0,1,53.23739986217597,461.9032123198126,0.03829885557925514,4.726622344650367,4.028478351245251
